"lenX","lenY","bits","proba"
50,34,10,0.327
50,34,11,0.265
50,34,12,0.224
50,34,13,0.164
50,34,14,0.127
50,34,15,0.089
50,34,16,0.075
50,34,17,0.05
50,34,18,0.046
50,34,19,0.027
50,34,20,0.021
50,34,21,0.012
50,34,22,0.007
50,34,23,0.01
50,34,24,0.002
50,34,25,0.002
50,34,26,0.002
50,34,27,0.001
50,34,28,0.002
50,34,29,0.001
50,34,30,0.002
50,34,31,0
50,34,32,0.001
50,33,8,0.13
50,33,9,0.098
50,33,10,0.057
50,33,11,0.046
50,33,12,0.031
50,33,13,0.019
50,33,14,0.009
50,33,15,0.003
50,33,16,0.002
50,33,17,0.002
50,33,18,0
50,33,19,0
50,33,20,0.001
50,33,21,0.001
50,33,22,0
50,33,23,0
50,33,24,0
50,33,25,0
50,33,26,0
50,33,27,0
50,33,28,0
50,33,29,0
50,33,30,0
50,33,31,0
50,33,32,0
50,32,8,0.469
50,32,9,0.397
50,32,10,0.341
50,32,11,0.274
50,32,12,0.208
50,32,13,0.163
50,32,14,0.134
50,32,15,0.106
50,32,16,0.077
50,32,17,0.062
50,32,18,0.036
50,32,19,0.028
50,32,20,0.024
50,32,21,0.019
50,32,22,0.009
50,32,23,0.007
50,32,24,0.009
50,32,25,0.004
50,32,26,0.002
50,32,27,0.003
50,32,28,0.006
50,32,29,0
50,32,30,0
50,32,31,0.002
50,32,32,0
50,31,8,0.159
50,31,9,0.105
50,31,10,0.073
50,31,11,0.041
50,31,12,0.026
50,31,13,0.017
50,31,14,0.011
50,31,15,0.006
50,31,16,0.004
50,31,17,0
50,31,18,0
50,31,19,0
50,31,20,0.003
50,31,21,0
50,31,22,0
50,31,23,0
50,31,24,0
50,31,25,0
50,31,26,0
50,31,27,0
50,31,28,0
50,31,29,0
50,31,30,0
50,31,31,0
50,31,32,0
50,30,8,0.618
50,30,9,0.539
50,30,10,0.43
50,30,11,0.388
50,30,12,0.309
50,30,13,0.254
50,30,14,0.168
50,30,15,0.169
50,30,16,0.123
50,30,17,0.084
50,30,18,0.071
50,30,19,0.043
50,30,20,0.04
50,30,21,0.038
50,30,22,0.023
50,30,23,0.011
50,30,24,0.015
50,30,25,0.011
50,30,26,0.007
50,30,27,0.003
50,30,28,0.001
50,30,29,0.006
50,30,30,0.002
50,30,31,0.002
50,30,32,0.001
50,29,8,0.206
50,29,9,0.147
50,29,10,0.097
50,29,11,0.077
50,29,12,0.055
50,29,13,0.036
50,29,14,0.018
50,29,15,0.017
50,29,16,0.011
50,29,17,0.003
50,29,18,0.003
50,29,19,0.009
50,29,20,0.002
50,29,21,0.002
50,29,22,0.002
50,29,23,0
50,29,24,0
50,29,25,0
50,29,26,0
50,29,27,0
50,29,28,0
50,29,29,0
50,29,30,0
50,29,31,0
50,29,32,0
50,28,8,0.407
50,28,9,0.281
50,28,10,0.225
50,28,11,0.178
50,28,12,0.141
50,28,13,0.081
50,28,14,0.063
50,28,15,0.043
50,28,16,0.028
50,28,17,0.019
50,28,18,0.012
50,28,19,0.009
50,28,20,0.003
50,28,21,0.007
50,28,22,0.005
50,28,23,0.004
50,28,24,0.002
50,28,25,0.004
50,28,26,0.001
50,28,27,0
50,28,28,0.001
50,28,29,0
50,28,30,0
50,28,31,0
50,28,32,0
50,27,8,0.167
50,27,9,0.119
50,27,10,0.041
50,27,11,0.035
50,27,12,0.028
50,27,13,0.022
50,27,14,0.016
50,27,15,0.003
50,27,16,0.003
50,27,17,0.001
50,27,18,0.005
50,27,19,0.002
50,27,20,0
50,27,21,0
50,27,22,0
50,27,23,0.001
50,27,24,0
50,27,25,0
50,27,26,0
50,27,27,0
50,27,28,0
50,27,29,0
50,27,30,0
50,27,31,0
50,27,32,0
50,26,8,0.716
50,26,9,0.616
50,26,10,0.552
50,26,11,0.435
50,26,12,0.381
50,26,13,0.328
50,26,14,0.274
50,26,15,0.219
50,26,16,0.191
50,26,17,0.162
50,26,18,0.124
50,26,19,0.116
50,26,20,0.081
50,26,21,0.044
50,26,22,0.058
50,26,23,0.031
50,26,24,0.027
50,26,25,0.02
50,26,26,0.014
50,26,27,0.011
50,26,28,0.011
50,26,29,0.007
50,26,30,0.005
50,26,31,0.004
50,26,32,0.002
50,25,8,0.152
50,25,9,0.09
50,25,10,0.082
50,25,11,0.038
50,25,12,0.033
50,25,13,0.029
50,25,14,0.017
50,25,15,0.006
50,25,16,0.006
50,25,17,0.006
50,25,18,0.002
50,25,19,0.005
50,25,20,0
50,25,21,0.001
50,25,22,0
50,25,23,0
50,25,24,0
50,25,25,0
50,25,26,0
50,25,27,0
50,25,28,0
50,25,29,0
50,25,30,0
50,25,31,0
50,25,32,0
50,24,8,0.36
50,24,9,0.295
50,24,10,0.195
50,24,11,0.138
50,24,12,0.082
50,24,13,0.075
50,24,14,0.052
50,24,15,0.029
50,24,16,0.02
50,24,17,0.022
50,24,18,0.009
50,24,19,0.006
50,24,20,0.003
50,24,21,0.002
50,24,22,0.001
50,24,23,0.002
50,24,24,0.001
50,24,25,0
50,24,26,0
50,24,27,0.001
50,24,28,0
50,24,29,0
50,24,30,0
50,24,31,0
50,24,32,0
50,23,8,0.198
50,23,9,0.151
50,23,10,0.121
50,23,11,0.065
50,23,12,0.044
50,23,13,0.043
50,23,14,0.019
50,23,15,0.025
50,23,16,0.011
50,23,17,0.008
50,23,18,0.005
50,23,19,0.002
50,23,20,0.002
50,23,21,0.002
50,23,22,0.001
50,23,23,0.001
50,23,24,0.001
50,23,25,0
50,23,26,0
50,23,27,0
50,23,28,0.001
50,23,29,0
50,23,30,0
50,23,31,0
50,23,32,0
50,22,8,0.561
50,22,9,0.462
50,22,10,0.33
50,22,11,0.328
50,22,12,0.243
50,22,13,0.175
50,22,14,0.145
50,22,15,0.109
50,22,16,0.08
50,22,17,0.067
50,22,18,0.045
50,22,19,0.032
50,22,20,0.024
50,22,21,0.018
50,22,22,0.012
50,22,23,0.02
50,22,24,0.012
50,22,25,0.005
50,22,26,0.005
50,22,27,0.001
50,22,28,0.002
50,22,29,0.003
50,22,30,0.002
50,22,31,0.001
50,22,32,0.002
50,21,8,0.16
50,21,9,0.118
50,21,10,0.073
50,21,11,0.046
50,21,12,0.029
50,21,13,0.018
50,21,14,0.014
50,21,15,0.004
50,21,16,0.004
50,21,17,0.006
50,21,18,0
50,21,19,0
50,21,20,0
50,21,21,0
50,21,22,0
50,21,23,0
50,21,24,0
50,21,25,0
50,21,26,0
50,21,27,0
50,21,28,0
50,21,29,0
50,21,30,0
50,21,31,0
50,21,32,0
50,20,8,0.517
50,20,9,0.464
50,20,10,0.375
50,20,11,0.284
50,20,12,0.27
50,20,13,0.175
50,20,14,0.134
50,20,15,0.134
50,20,16,0.098
50,20,17,0.062
50,20,18,0.057
50,20,19,0.046
50,20,20,0.026
50,20,21,0.017
50,20,22,0.016
50,20,23,0.009
50,20,24,0.014
50,20,25,0.008
50,20,26,0.004
50,20,27,0.004
50,20,28,0.004
50,20,29,0.003
50,20,30,0.003
50,20,31,0.002
50,20,32,0.002
50,19,8,0.151
50,19,9,0.096
50,19,10,0.079
50,19,11,0.041
50,19,12,0.032
50,19,13,0.015
50,19,14,0.013
50,19,15,0.01
50,19,16,0.003
50,19,17,0.001
50,19,18,0.001
50,19,19,0
50,19,20,0.001
50,19,21,0
50,19,22,0
50,19,23,0
50,19,24,0.001
50,19,25,0
50,19,26,0
50,19,27,0
50,19,28,0
50,19,29,0
50,19,30,0
50,19,31,0
50,19,32,0
50,18,8,0.537
50,18,9,0.445
50,18,10,0.353
50,18,11,0.268
50,18,12,0.22
50,18,13,0.179
50,18,14,0.098
50,18,15,0.099
50,18,16,0.079
50,18,17,0.055
50,18,18,0.028
50,18,19,0.03
50,18,20,0.02
50,18,21,0.015
50,18,22,0.013
50,18,23,0.005
50,18,24,0.002
50,18,25,0.002
50,18,26,0.001
50,18,27,0.001
50,18,28,0.004
50,18,29,0
50,18,30,0.001
50,18,31,0
50,18,32,0
50,17,8,0.218
50,17,9,0.118
50,17,10,0.102
50,17,11,0.081
50,17,12,0.055
50,17,13,0.033
50,17,14,0.032
50,17,15,0.013
50,17,16,0.013
50,17,17,0.006
50,17,18,0
50,17,19,0.002
50,17,20,0.003
50,17,21,0
50,17,22,0.002
50,17,23,0.001
50,17,24,0.001
50,17,25,0
50,17,26,0
50,17,27,0
50,17,28,0
50,17,29,0
50,17,30,0
50,17,31,0
50,17,32,0
50,16,8,0.38
50,16,9,0.257
50,16,10,0.201
50,16,11,0.139
50,16,12,0.106
50,16,13,0.057
50,16,14,0.042
50,16,15,0.038
50,16,16,0.016
50,16,17,0.018
50,16,18,0.007
50,16,19,0.008
50,16,20,0.001
50,16,21,0.006
50,16,22,0
50,16,23,0
50,16,24,0
50,16,25,0
50,16,26,0
50,16,27,0
50,16,28,0
50,16,29,0
50,16,30,0
50,16,31,0
50,16,32,0
50,15,8,0.156
50,15,9,0.109
50,15,10,0.079
50,15,11,0.049
50,15,12,0.03
50,15,13,0.024
50,15,14,0.018
50,15,15,0.009
50,15,16,0.007
50,15,17,0.004
50,15,18,0.001
50,15,19,0.001
50,15,20,0.001
50,15,21,0
50,15,22,0
50,15,23,0
50,15,24,0
50,15,25,0
50,15,26,0
50,15,27,0
50,15,28,0
50,15,29,0
50,15,30,0
50,15,31,0
50,15,32,0
50,14,8,0.743
50,14,9,0.667
50,14,10,0.561
50,14,11,0.485
50,14,12,0.418
50,14,13,0.36
50,14,14,0.289
50,14,15,0.257
50,14,16,0.2
50,14,17,0.171
50,14,18,0.146
50,14,19,0.101
50,14,20,0.092
50,14,21,0.064
50,14,22,0.061
50,14,23,0.056
50,14,24,0.04
50,14,25,0.034
50,14,26,0.026
50,14,27,0.013
50,14,28,0.014
50,14,29,0.015
50,14,30,0.007
50,14,31,0.007
50,14,32,0.003
50,13,8,0.151
50,13,9,0.112
50,13,10,0.06
50,13,11,0.036
50,13,12,0.02
50,13,13,0.013
50,13,14,0.006
50,13,15,0.003
50,13,16,0.001
50,13,17,0.002
50,13,18,0.002
50,13,19,0
50,13,20,0.001
50,13,21,0
50,13,22,0.001
50,13,23,0
50,13,24,0
50,13,25,0
50,13,26,0
50,13,27,0
50,13,28,0
50,13,29,0
50,13,30,0
50,13,31,0
50,13,32,0
50,12,8,0.335
50,12,9,0.251
50,12,10,0.174
50,12,11,0.116
50,12,12,0.085
50,12,13,0.052
50,12,14,0.033
50,12,15,0.022
50,12,16,0.016
50,12,17,0.009
50,12,18,0.005
50,12,19,0.004
50,12,20,0.002
50,12,21,0
50,12,22,0.002
50,12,23,0
50,12,24,0
50,12,25,0
50,12,26,0
50,12,27,0
50,12,28,0
50,12,29,0
50,12,30,0
50,12,31,0
50,12,32,0
50,11,8,0.137
50,11,9,0.082
50,11,10,0.072
50,11,11,0.024
50,11,12,0.023
50,11,13,0.025
50,11,14,0.013
50,11,15,0.011
50,11,16,0.002
50,11,17,0.002
50,11,18,0.001
50,11,19,0.003
50,11,20,0.001
50,11,21,0
50,11,22,0
50,11,23,0
50,11,24,0.001
50,11,25,0
50,11,26,0
50,11,27,0
50,11,28,0
50,11,29,0
50,11,30,0
50,11,31,0
50,11,32,0
50,10,8,0.497
50,10,9,0.387
50,10,10,0.292
50,10,11,0.239
50,10,12,0.187
50,10,13,0.14
50,10,14,0.122
50,10,15,0.099
50,10,16,0.066
50,10,17,0.05
50,10,18,0.032
50,10,19,0.027
50,10,20,0.026
50,10,21,0.016
50,10,22,0.005
50,10,23,0.007
50,10,24,0.003
50,10,25,0
50,10,26,0
50,10,27,0.004
50,10,28,0.002
50,10,29,0.001
50,10,30,0
50,10,31,0
50,10,32,0
50,9,8,0.041
50,9,9,0.027
50,9,10,0.011
50,9,11,0.006
50,9,12,0.001
50,9,13,0
50,9,14,0
50,9,15,0
50,9,16,0
50,9,17,0
50,9,18,0
50,9,19,0
50,9,20,0
50,9,21,0
50,9,22,0
50,9,23,0
50,9,24,0
50,9,25,0
50,9,26,0
50,9,27,0
50,9,28,0
50,9,29,0
50,9,30,0
50,9,31,0
50,9,32,0
49,48,8,0.135
49,48,9,0.081
49,48,10,0.058
49,48,11,0.044
49,48,12,0.025
49,48,13,0.017
49,48,14,0.007
49,48,15,0.008
49,48,16,0.002
49,48,17,0.002
49,48,18,0.001
49,48,19,0.003
49,48,20,0.001
49,48,21,0
49,48,22,0.001
49,48,23,0
49,48,24,0
49,48,25,0
49,48,26,0
49,48,27,0
49,48,28,0
49,48,29,0
49,48,30,0
49,48,31,0
49,48,32,0
49,47,8,0.318
49,47,9,0.303
49,47,10,0.203
49,47,11,0.122
49,47,12,0.104
49,47,13,0.077
49,47,14,0.047
49,47,15,0.029
49,47,16,0.023
49,47,17,0.015
49,47,18,0.009
49,47,19,0.01
49,47,20,0.005
49,47,21,0.001
49,47,22,0
49,47,23,0.002
49,47,24,0.001
49,47,25,0
49,47,26,0
49,47,27,0
49,47,28,0
49,47,29,0
49,47,30,0
49,47,31,0
49,47,32,0
49,46,8,0.187
49,46,9,0.13
49,46,10,0.098
49,46,11,0.062
49,46,12,0.052
49,46,13,0.035
49,46,14,0.014
49,46,15,0.017
49,46,16,0.011
49,46,17,0.003
49,46,18,0.004
49,46,19,0.002
49,46,20,0.001
49,46,21,0
49,46,22,0
49,46,23,0.001
49,46,24,0
49,46,25,0
49,46,26,0
49,46,27,0
49,46,28,0
49,46,29,0
49,46,30,0
49,46,31,0
49,46,32,0
49,45,8,0.508
49,45,9,0.419
49,45,10,0.32
49,45,11,0.24
49,45,12,0.184
49,45,13,0.145
49,45,14,0.121
49,45,15,0.068
49,45,16,0.058
49,45,17,0.049
49,45,18,0.029
49,45,19,0.017
49,45,20,0.017
49,45,21,0.007
49,45,22,0.011
49,45,23,0.001
49,45,24,0.004
49,45,25,0.002
49,45,26,0.009
49,45,27,0.002
49,45,28,0
49,45,29,0
49,45,30,0
49,45,31,0
49,45,32,0
49,44,8,0.147
49,44,9,0.1
49,44,10,0.062
49,44,11,0.049
49,44,12,0.04
49,44,13,0.019
49,44,14,0.01
49,44,15,0.007
49,44,16,0.005
49,44,17,0.003
49,44,18,0.001
49,44,19,0
49,44,20,0
49,44,21,0.001
49,44,22,0.002
49,44,23,0
49,44,24,0
49,44,25,0
49,44,26,0
49,44,27,0
49,44,28,0
49,44,29,0
49,44,30,0
49,44,31,0
49,44,32,0
49,43,8,0.464
49,43,9,0.351
49,43,10,0.283
49,43,11,0.217
49,43,12,0.186
49,43,13,0.118
49,43,14,0.097
49,43,15,0.068
49,43,16,0.031
49,43,17,0.026
49,43,18,0.024
49,43,19,0.011
49,43,20,0.014
49,43,21,0.015
49,43,22,0.003
49,43,23,0.001
49,43,24,0.003
49,43,25,0.003
49,43,26,0.003
49,43,27,0.002
49,43,28,0.001
49,43,29,0.001
49,43,30,0.001
49,43,31,0
49,43,32,0
49,42,8,0.164
49,42,9,0.105
49,42,10,0.066
49,42,11,0.049
49,42,12,0.03
49,42,13,0.02
49,42,14,0.016
49,42,15,0.007
49,42,16,0.005
49,42,17,0.001
49,42,18,0.002
49,42,19,0
49,42,20,0
49,42,21,0.001
49,42,22,0
49,42,23,0
49,42,24,0
49,42,25,0
49,42,26,0
49,42,27,0
49,42,28,0
49,42,29,0
49,42,30,0
49,42,31,0
49,42,32,0
49,41,8,0.543
49,41,9,0.408
49,41,10,0.317
49,41,11,0.268
49,41,12,0.21
49,41,13,0.155
49,41,14,0.109
49,41,15,0.099
49,41,16,0.068
49,41,17,0.058
49,41,18,0.034
49,41,19,0.024
49,41,20,0.019
49,41,21,0.012
49,41,22,0.008
49,41,23,0.005
49,41,24,0.006
49,41,25,0.003
49,41,26,0.004
49,41,27,0.002
49,41,28,0.001
49,41,29,0.001
49,41,30,0
49,41,31,0
49,41,32,0.001
49,40,8,0.192
49,40,9,0.142
49,40,10,0.096
49,40,11,0.063
49,40,12,0.037
49,40,13,0.049
49,40,14,0.025
49,40,15,0.018
49,40,16,0.01
49,40,17,0.009
49,40,18,0.001
49,40,19,0.002
49,40,20,0.001
49,40,21,0.002
49,40,22,0
49,40,23,0.002
49,40,24,0.002
49,40,25,0
49,40,26,0
49,40,27,0
49,40,28,0
49,40,29,0
49,40,30,0
49,40,31,0
49,40,32,0
49,39,8,0.424
49,39,9,0.357
49,39,10,0.244
49,39,11,0.185
49,39,12,0.139
49,39,13,0.105
49,39,14,0.09
49,39,15,0.055
49,39,16,0.053
49,39,17,0.037
49,39,18,0.034
49,39,19,0.018
49,39,20,0.01
49,39,21,0.006
49,39,22,0.005
49,39,23,0.003
49,39,24,0.002
49,39,25,0.003
49,39,26,0.001
49,39,27,0
49,39,28,0
49,39,29,0.001
49,39,30,0
49,39,31,0
49,39,32,0
49,38,8,0.187
49,38,9,0.14
49,38,10,0.088
49,38,11,0.059
49,38,12,0.036
49,38,13,0.025
49,38,14,0.02
49,38,15,0.011
49,38,16,0.007
49,38,17,0.003
49,38,18,0.003
49,38,19,0.002
49,38,20,0.001
49,38,21,0.002
49,38,22,0
49,38,23,0
49,38,24,0
49,38,25,0
49,38,26,0
49,38,27,0
49,38,28,0
49,38,29,0
49,38,30,0
49,38,31,0
49,38,32,0
49,37,8,0.667
49,37,9,0.571
49,37,10,0.531
49,37,11,0.435
49,37,12,0.365
49,37,13,0.262
49,37,14,0.239
49,37,15,0.188
49,37,16,0.134
49,37,17,0.123
49,37,18,0.081
49,37,19,0.076
49,37,20,0.065
49,37,21,0.039
49,37,22,0.028
49,37,23,0.029
49,37,24,0.023
49,37,25,0.014
49,37,26,0.006
49,37,27,0.01
49,37,28,0.006
49,37,29,0.004
49,37,30,0
49,37,31,0.004
49,37,32,0.002
49,36,8,0.176
49,36,9,0.092
49,36,10,0.049
49,36,11,0.046
49,36,12,0.032
49,36,13,0.015
49,36,14,0.008
49,36,15,0.006
49,36,16,0.006
49,36,17,0.003
49,36,18,0.003
49,36,19,0
49,36,20,0.002
49,36,21,0
49,36,22,0.001
49,36,23,0
49,36,24,0
49,36,25,0
49,36,26,0
49,36,27,0
49,36,28,0
49,36,29,0
49,36,30,0
49,36,31,0
49,36,32,0
49,35,8,0.379
49,35,9,0.273
49,35,10,0.212
49,35,11,0.134
49,35,12,0.128
49,35,13,0.081
49,35,14,0.047
49,35,15,0.047
49,35,16,0.025
49,35,17,0.017
49,35,18,0.012
49,35,19,0.008
49,35,20,0.001
49,35,21,0.009
49,35,22,0.002
49,35,23,0.002
49,35,24,0
49,35,25,0
49,35,26,0.001
49,35,27,0
49,35,28,0
49,35,29,0
49,35,30,0
49,35,31,0
49,35,32,0
49,34,8,0.206
49,34,9,0.152
49,34,10,0.109
49,34,11,0.082
49,34,12,0.056
49,34,13,0.033
49,34,14,0.023
49,34,15,0.02
49,34,16,0.011
49,34,17,0.004
49,34,18,0.003
49,34,19,0.003
49,34,20,0.005
49,34,21,0.002
49,34,22,0
49,34,23,0.002
49,34,24,0
49,34,25,0.001
49,34,26,0
49,34,27,0
49,34,28,0
49,34,29,0
49,34,30,0
49,34,31,0
49,34,32,0
49,33,8,0.547
49,33,9,0.432
49,33,10,0.392
49,33,11,0.257
49,33,12,0.233
49,33,13,0.15
49,33,14,0.116
49,33,15,0.09
49,33,16,0.06
49,33,17,0.049
49,33,18,0.043
49,33,19,0.022
49,33,20,0.018
49,33,21,0.017
49,33,22,0.009
49,33,23,0.003
49,33,24,0.003
49,33,25,0.004
49,33,26,0.002
49,33,27,0
49,33,28,0
49,33,29,0
49,33,30,0
49,33,31,0.001
49,33,32,0
49,32,8,0.151
49,32,9,0.108
49,32,10,0.074
49,32,11,0.039
49,32,12,0.018
49,32,13,0.014
49,32,14,0.008
49,32,15,0.007
49,32,16,0.004
49,32,17,0
49,32,18,0
49,32,19,0.001
49,32,20,0.001
49,32,21,0
49,32,22,0
49,32,23,0
49,32,24,0
49,32,25,0
49,32,26,0
49,32,27,0
49,32,28,0
49,32,29,0
49,32,30,0
49,32,31,0
49,32,32,0
49,31,8,0.478
49,31,9,0.407
49,31,10,0.33
49,31,11,0.286
49,31,12,0.186
49,31,13,0.163
49,31,14,0.12
49,31,15,0.105
49,31,16,0.076
49,31,17,0.064
49,31,18,0.047
49,31,19,0.023
49,31,20,0.02
49,31,21,0.019
49,31,22,0.021
49,31,23,0.014
49,31,24,0.006
49,31,25,0.005
49,31,26,0.005
49,31,27,0.002
49,31,28,0.002
49,31,29,0.002
49,31,30,0.002
49,31,31,0
49,31,32,0
49,30,8,0.161
49,30,9,0.096
49,30,10,0.052
49,30,11,0.046
49,30,12,0.021
49,30,13,0.016
49,30,14,0.011
49,30,15,0.008
49,30,16,0.006
49,30,17,0.002
49,30,18,0.001
49,30,19,0
49,30,20,0
49,30,21,0
49,30,22,0
49,30,23,0
49,30,24,0
49,30,25,0
49,30,26,0
49,30,27,0
49,30,28,0
49,30,29,0
49,30,30,0
49,30,31,0
49,30,32,0
49,29,8,0.643
49,29,9,0.542
49,29,10,0.44
49,29,11,0.349
49,29,12,0.286
49,29,13,0.254
49,29,14,0.195
49,29,15,0.147
49,29,16,0.119
49,29,17,0.088
49,29,18,0.09
49,29,19,0.046
49,29,20,0.032
49,29,21,0.031
49,29,22,0.024
49,29,23,0.02
49,29,24,0.011
49,29,25,0.013
49,29,26,0.005
49,29,27,0.004
49,29,28,0.002
49,29,29,0.001
49,29,30,0.003
49,29,31,0.001
49,29,32,0
49,28,8,0.18
49,28,9,0.161
49,28,10,0.117
49,28,11,0.091
49,28,12,0.054
49,28,13,0.038
49,28,14,0.033
49,28,15,0.018
49,28,16,0.011
49,28,17,0.007
49,28,18,0.012
49,28,19,0.005
49,28,20,0.001
49,28,21,0
49,28,22,0.001
49,28,23,0.001
49,28,24,0.001
49,28,25,0
49,28,26,0
49,28,27,0
49,28,28,0
49,28,29,0
49,28,30,0
49,28,31,0
49,28,32,0
49,27,8,0.418
49,27,9,0.309
49,27,10,0.242
49,27,11,0.176
49,27,12,0.137
49,27,13,0.094
49,27,14,0.074
49,27,15,0.05
49,27,16,0.021
49,27,17,0.015
49,27,18,0.023
49,27,19,0.009
49,27,20,0.009
49,27,21,0.009
49,27,22,0.006
49,27,23,0.002
49,27,24,0.002
49,27,25,0
49,27,26,0
49,27,27,0.001
49,27,28,0
49,27,29,0.001
49,27,30,0
49,27,31,0
49,27,32,0
49,26,8,0.147
49,26,9,0.113
49,26,10,0.051
49,26,11,0.051
49,26,12,0.025
49,26,13,0.016
49,26,14,0.014
49,26,15,0.003
49,26,16,0.001
49,26,17,0.004
49,26,18,0
49,26,19,0.002
49,26,20,0.003
49,26,21,0.002
49,26,22,0
49,26,23,0
49,26,24,0
49,26,25,0
49,26,26,0
49,26,27,0
49,26,28,0
49,26,29,0
49,26,30,0
49,26,31,0
49,26,32,0
49,25,8,0.706
49,25,9,0.618
49,25,10,0.567
49,25,11,0.474
49,25,12,0.401
49,25,13,0.317
49,25,14,0.292
49,25,15,0.255
49,25,16,0.19
49,25,17,0.139
49,25,18,0.111
49,25,19,0.104
49,25,20,0.073
49,25,21,0.067
49,25,22,0.048
49,25,23,0.04
49,25,24,0.033
49,25,25,0.033
49,25,26,0.017
49,25,27,0.016
49,25,28,0.01
49,25,29,0.007
49,25,30,0.004
49,25,31,0.006
49,25,32,0.001
49,24,8,0.176
49,24,9,0.124
49,24,10,0.064
49,24,11,0.057
49,24,12,0.029
49,24,13,0.017
49,24,14,0.014
49,24,15,0.01
49,24,16,0.007
49,24,17,0.001
49,24,18,0.002
49,24,19,0.003
49,24,20,0.003
49,24,21,0.001
49,24,22,0.001
49,24,23,0.001
49,24,24,0
49,24,25,0
49,24,26,0
49,24,27,0
49,24,28,0
49,24,29,0
49,24,30,0
49,24,31,0
49,24,32,0
49,23,8,0.373
49,23,9,0.299
49,23,10,0.169
49,23,11,0.132
49,23,12,0.112
49,23,13,0.073
49,23,14,0.054
49,23,15,0.034
49,23,16,0.038
49,23,17,0.01
49,23,18,0.008
49,23,19,0.006
49,23,20,0.004
49,23,21,0.002
49,23,22,0.003
49,23,23,0.002
49,23,24,0
49,23,25,0.002
49,23,26,0
49,23,27,0
49,23,28,0
49,23,29,0
49,23,30,0
49,23,31,0
49,23,32,0
49,22,8,0.195
49,22,9,0.137
49,22,10,0.12
49,22,11,0.061
49,22,12,0.058
49,22,13,0.035
49,22,14,0.012
49,22,15,0.017
49,22,16,0.011
49,22,17,0.007
49,22,18,0.005
49,22,19,0.002
49,22,20,0.003
49,22,21,0
49,22,22,0
49,22,23,0
49,22,24,0
49,22,25,0.001
49,22,26,0
49,22,27,0
49,22,28,0
49,22,29,0
49,22,30,0
49,22,31,0
49,22,32,0
49,21,8,0.586
49,21,9,0.465
49,21,10,0.352
49,21,11,0.269
49,21,12,0.229
49,21,13,0.187
49,21,14,0.134
49,21,15,0.103
49,21,16,0.095
49,21,17,0.075
49,21,18,0.047
49,21,19,0.037
49,21,20,0.021
49,21,21,0.017
49,21,22,0.01
49,21,23,0.01
49,21,24,0.007
49,21,25,0.003
49,21,26,0.001
49,21,27,0.002
49,21,28,0
49,21,29,0.002
49,21,30,0.002
49,21,31,0
49,21,32,0
49,20,8,0.153
49,20,9,0.118
49,20,10,0.076
49,20,11,0.038
49,20,12,0.026
49,20,13,0.019
49,20,14,0.017
49,20,15,0.007
49,20,16,0.01
49,20,17,0.002
49,20,18,0.002
49,20,19,0
49,20,20,0
49,20,21,0
49,20,22,0.002
49,20,23,0.001
49,20,24,0
49,20,25,0
49,20,26,0
49,20,27,0
49,20,28,0
49,20,29,0
49,20,30,0
49,20,31,0
49,20,32,0
49,19,8,0.53
49,19,9,0.462
49,19,10,0.36
49,19,11,0.321
49,19,12,0.215
49,19,13,0.202
49,19,14,0.131
49,19,15,0.119
49,19,16,0.086
49,19,17,0.065
49,19,18,0.06
49,19,19,0.032
49,19,20,0.028
49,19,21,0.024
49,19,22,0.015
49,19,23,0.02
49,19,24,0.009
49,19,25,0.009
49,19,26,0.006
49,19,27,0.003
49,19,28,0.001
49,19,29,0.001
49,19,30,0.002
49,19,31,0.001
49,19,32,0.001
49,18,8,0.16
49,18,9,0.116
49,18,10,0.06
49,18,11,0.035
49,18,12,0.025
49,18,13,0.024
49,18,14,0.01
49,18,15,0.004
49,18,16,0.002
49,18,17,0.005
49,18,18,0
49,18,19,0
49,18,20,0
49,18,21,0
49,18,22,0
49,18,23,0
49,18,24,0.001
49,18,25,0
49,18,26,0
49,18,27,0
49,18,28,0
49,18,29,0
49,18,30,0
49,18,31,0
49,18,32,0
49,17,8,0.541
49,17,9,0.41
49,17,10,0.357
49,17,11,0.269
49,17,12,0.237
49,17,13,0.17
49,17,14,0.151
49,17,15,0.095
49,17,16,0.069
49,17,17,0.04
49,17,18,0.039
49,17,19,0.025
49,17,20,0.018
49,17,21,0.011
49,17,22,0.017
49,17,23,0.005
49,17,24,0.004
49,17,25,0.003
49,17,26,0.002
49,17,27,0.003
49,17,28,0
49,17,29,0
49,17,30,0.001
49,17,31,0
49,17,32,0
49,16,8,0.226
49,16,9,0.151
49,16,10,0.139
49,16,11,0.086
49,16,12,0.072
49,16,13,0.047
49,16,14,0.024
49,16,15,0.018
49,16,16,0.006
49,16,17,0.01
49,16,18,0.008
49,16,19,0.003
49,16,20,0.002
49,16,21,0.002
49,16,22,0.004
49,16,23,0.002
49,16,24,0
49,16,25,0
49,16,26,0
49,16,27,0
49,16,28,0
49,16,29,0
49,16,30,0
49,16,31,0
49,16,32,0
49,15,8,0.374
49,15,9,0.253
49,15,10,0.201
49,15,11,0.132
49,15,12,0.102
49,15,13,0.064
49,15,14,0.069
49,15,15,0.023
49,15,16,0.022
49,15,17,0.015
49,15,18,0.009
49,15,19,0.001
49,15,20,0.002
49,15,21,0
49,15,22,0.002
49,15,23,0.001
49,15,24,0
49,15,25,0
