"lenX","lenY","bits","proba"
62,18,11,0.003
62,18,12,0.001
62,18,13,0
62,18,14,0
62,18,15,0
62,18,16,0
62,18,17,0
62,18,18,0
62,18,19,0
62,18,20,0
62,18,21,0
62,18,22,0
62,18,23,0
62,18,24,0
62,18,25,0
62,18,26,0
62,18,27,0
62,18,28,0
62,18,29,0
62,18,30,0
62,18,31,0
62,18,32,0
62,17,8,0.014
62,17,9,0.011
62,17,10,0
62,17,11,0.005
62,17,12,0.002
62,17,13,0
62,17,14,0
62,17,15,0
62,17,16,0
62,17,17,0
62,17,18,0
62,17,19,0
62,17,20,0
62,17,21,0
62,17,22,0
62,17,23,0
62,17,24,0
62,17,25,0
62,17,26,0
62,17,27,0
62,17,28,0
62,17,29,0
62,17,30,0
62,17,31,0
62,17,32,0
62,16,8,0.017
62,16,9,0.006
62,16,10,0
62,16,11,0.002
62,16,12,0
62,16,13,0
62,16,14,0
62,16,15,0
62,16,16,0
62,16,17,0
62,16,18,0
62,16,19,0
62,16,20,0
62,16,21,0
62,16,22,0
62,16,23,0
62,16,24,0
62,16,25,0
62,16,26,0
62,16,27,0
62,16,28,0
62,16,29,0
62,16,30,0
62,16,31,0
62,16,32,0
62,15,8,0
62,15,9,0
62,15,10,0
62,15,11,0
62,15,12,0
62,15,13,0
62,15,14,0
62,15,15,0
62,15,16,0
62,15,17,0
62,15,18,0
62,15,19,0
62,15,20,0
62,15,21,0
62,15,22,0
62,15,23,0
62,15,24,0
62,15,25,0
62,15,26,0
62,15,27,0
62,15,28,0
62,15,29,0
62,15,30,0
62,15,31,0
62,15,32,0
62,14,8,0.072
62,14,9,0.046
62,14,10,0.022
62,14,11,0.014
62,14,12,0.007
62,14,13,0.006
62,14,14,0.001
62,14,15,0.001
62,14,16,0
62,14,17,0
62,14,18,0
62,14,19,0
62,14,20,0
62,14,21,0
62,14,22,0
62,14,23,0
62,14,24,0
62,14,25,0
62,14,26,0
62,14,27,0
62,14,28,0
62,14,29,0
62,14,30,0
62,14,31,0
62,14,32,0
62,13,8,0
62,13,9,0
62,13,10,0
62,13,11,0
62,13,12,0
62,13,13,0
62,13,14,0
62,13,15,0
62,13,16,0
62,13,17,0
62,13,18,0
62,13,19,0
62,13,20,0
62,13,21,0
62,13,22,0
62,13,23,0
62,13,24,0
62,13,25,0
62,13,26,0
62,13,27,0
62,13,28,0
62,13,29,0
62,13,30,0
62,13,31,0
62,13,32,0
61,60,8,0.022
61,60,9,0.02
61,60,10,0.014
61,60,11,0.006
61,60,12,0.005
61,60,13,0.005
61,60,14,0
61,60,15,0.002
61,60,16,0
61,60,17,0
61,60,18,0
61,60,19,0
61,60,20,0
61,60,21,0
61,60,22,0
61,60,23,0
61,60,24,0
61,60,25,0
61,60,26,0
61,60,27,0
61,60,28,0
61,60,29,0
61,60,30,0
61,60,31,0
61,60,32,0
61,59,8,0.071
61,59,9,0.048
61,59,10,0.016
61,59,11,0.01
61,59,12,0.005
61,59,13,0.003
61,59,14,0.002
61,59,15,0.001
61,59,16,0.001
61,59,17,0
61,59,18,0
61,59,19,0
61,59,20,0
61,59,21,0
61,59,22,0
61,59,23,0
61,59,24,0
61,59,25,0
61,59,26,0
61,59,27,0
61,59,28,0
61,59,29,0
61,59,30,0
61,59,31,0
61,59,32,0
61,58,8,0.045
61,58,9,0.027
61,58,10,0.021
61,58,11,0.004
61,58,12,0.003
61,58,13,0.002
61,58,14,0
61,58,15,0.001
61,58,16,0
61,58,17,0
61,58,18,0
61,58,19,0
61,58,20,0
61,58,21,0
61,58,22,0
61,58,23,0
61,58,24,0
61,58,25,0
61,58,26,0
61,58,27,0
61,58,28,0
61,58,29,0
61,58,30,0
61,58,31,0
61,58,32,0
61,57,8,0.127
61,57,9,0.062
61,57,10,0.039
61,57,11,0.02
61,57,12,0.006
61,57,13,0.002
61,57,14,0.002
61,57,15,0
61,57,16,0
61,57,17,0.001
61,57,18,0
61,57,19,0
61,57,20,0
61,57,21,0
61,57,22,0
61,57,23,0
61,57,24,0
61,57,25,0
61,57,26,0
61,57,27,0
61,57,28,0
61,57,29,0
61,57,30,0
61,57,31,0
61,57,32,0
61,56,8,0.013
61,56,9,0.002
61,56,10,0.004
61,56,11,0.003
61,56,12,0
61,56,13,0
61,56,14,0
61,56,15,0
61,56,16,0
61,56,17,0
61,56,18,0
61,56,19,0
61,56,20,0
61,56,21,0
61,56,22,0
61,56,23,0
61,56,24,0
61,56,25,0
61,56,26,0
61,56,27,0
61,56,28,0
61,56,29,0
61,56,30,0
61,56,31,0
61,56,32,0
61,55,8,0.06
61,55,9,0.033
61,55,10,0.026
61,55,11,0.01
61,55,12,0.003
61,55,13,0.002
61,55,14,0.004
61,55,15,0
61,55,16,0
61,55,17,0
61,55,18,0
61,55,19,0
61,55,20,0
61,55,21,0
61,55,22,0
61,55,23,0
61,55,24,0
61,55,25,0
61,55,26,0
61,55,27,0
61,55,28,0
61,55,29,0
61,55,30,0
61,55,31,0
61,55,32,0
61,54,8,0.03
61,54,9,0.027
61,54,10,0.014
61,54,11,0.01
61,54,12,0.006
61,54,13,0.004
61,54,14,0.002
61,54,15,0
61,54,16,0.001
61,54,17,0
61,54,18,0.001
61,54,19,0
61,54,20,0
61,54,21,0
61,54,22,0
61,54,23,0
61,54,24,0
61,54,25,0
61,54,26,0
61,54,27,0
61,54,28,0
61,54,29,0
61,54,30,0
61,54,31,0
61,54,32,0
61,53,8,0.153
61,53,9,0.072
61,53,10,0.042
61,53,11,0.028
61,53,12,0.01
61,53,13,0.005
61,53,14,0.004
61,53,15,0.001
61,53,16,0
61,53,17,0.002
61,53,18,0
61,53,19,0
61,53,20,0
61,53,21,0
61,53,22,0
61,53,23,0
61,53,24,0
61,53,25,0
61,53,26,0
61,53,27,0
61,53,28,0
61,53,29,0
61,53,30,0
61,53,31,0
61,53,32,0
61,52,8,0.066
61,52,9,0.02
61,52,10,0.012
61,52,11,0.007
61,52,12,0.005
61,52,13,0.001
61,52,14,0.006
61,52,15,0
61,52,16,0
61,52,17,0
61,52,18,0
61,52,19,0.001
61,52,20,0
61,52,21,0
61,52,22,0
61,52,23,0
61,52,24,0
61,52,25,0
61,52,26,0
61,52,27,0
61,52,28,0
61,52,29,0
61,52,30,0
61,52,31,0
61,52,32,0
61,51,8,0.063
61,51,9,0.036
61,51,10,0.024
61,51,11,0.013
61,51,12,0.006
61,51,13,0.002
61,51,14,0.001
61,51,15,0
61,51,16,0.001
61,51,17,0
61,51,18,0
61,51,19,0
61,51,20,0
61,51,21,0
61,51,22,0
61,51,23,0
61,51,24,0
61,51,25,0
61,51,26,0
61,51,27,0
61,51,28,0
61,51,29,0
61,51,30,0
61,51,31,0
61,51,32,0
61,50,8,0.009
61,50,9,0.009
61,50,10,0
61,50,11,0.002
61,50,12,0.001
61,50,13,0.003
61,50,14,0
61,50,15,0
61,50,16,0
61,50,17,0
61,50,18,0
61,50,19,0
61,50,20,0
61,50,21,0
61,50,22,0
61,50,23,0
61,50,24,0
61,50,25,0
61,50,26,0
61,50,27,0
61,50,28,0
61,50,29,0
61,50,30,0
61,50,31,0
61,50,32,0
61,49,8,0.126
61,49,9,0.058
61,49,10,0.043
61,49,11,0.02
61,49,12,0.014
61,49,13,0.011
61,49,14,0.004
61,49,15,0.001
61,49,16,0
61,49,17,0.001
61,49,18,0
61,49,19,0
61,49,20,0
61,49,21,0
61,49,22,0
61,49,23,0
61,49,24,0
61,49,25,0
61,49,26,0
61,49,27,0
61,49,28,0
61,49,29,0
61,49,30,0
61,49,31,0
61,49,32,0
61,48,8,0.056
61,48,9,0.005
61,48,10,0.024
61,48,11,0.006
61,48,12,0.004
61,48,13,0.001
61,48,14,0.001
61,48,15,0
61,48,16,0
61,48,17,0
61,48,18,0
61,48,19,0
61,48,20,0
61,48,21,0
61,48,22,0
61,48,23,0
61,48,24,0
61,48,25,0
61,48,26,0
61,48,27,0
61,48,28,0
61,48,29,0
61,48,30,0
61,48,31,0
61,48,32,0
61,47,8,0.154
61,47,9,0.097
61,47,10,0.048
61,47,11,0.03
61,47,12,0.027
61,47,13,0.01
61,47,14,0.009
61,47,15,0.001
61,47,16,0
61,47,17,0.001
61,47,18,0
61,47,19,0
61,47,20,0
61,47,21,0
61,47,22,0
61,47,23,0
61,47,24,0
61,47,25,0
61,47,26,0
61,47,27,0
61,47,28,0
61,47,29,0
61,47,30,0
61,47,31,0
61,47,32,0
61,46,8,0.022
61,46,9,0.007
61,46,10,0.007
61,46,11,0.004
61,46,12,0.003
61,46,13,0.001
61,46,14,0
61,46,15,0
61,46,16,0.001
61,46,17,0
61,46,18,0
61,46,19,0
61,46,20,0
61,46,21,0
61,46,22,0
61,46,23,0
61,46,24,0
61,46,25,0
61,46,26,0
61,46,27,0
61,46,28,0
61,46,29,0
61,46,30,0
61,46,31,0
61,46,32,0
61,45,8,0.096
61,45,9,0.048
61,45,10,0.029
61,45,11,0.019
61,45,12,0.006
61,45,13,0.008
61,45,14,0.004
61,45,15,0.002
61,45,16,0
61,45,17,0.001
61,45,18,0.001
61,45,19,0
61,45,20,0
61,45,21,0
61,45,22,0
61,45,23,0
61,45,24,0
61,45,25,0
61,45,26,0
61,45,27,0
61,45,28,0
61,45,29,0
61,45,30,0
61,45,31,0
61,45,32,0
61,44,8,0.061
61,44,9,0.018
61,44,10,0.015
61,44,11,0.006
61,44,12,0.006
61,44,13,0.004
61,44,14,0.001
61,44,15,0.001
61,44,16,0
61,44,17,0
61,44,18,0.001
61,44,19,0
61,44,20,0
61,44,21,0
61,44,22,0
61,44,23,0
61,44,24,0
61,44,25,0
61,44,26,0
61,44,27,0
61,44,28,0
61,44,29,0
61,44,30,0
61,44,31,0
61,44,32,0
61,43,8,0.05
61,43,9,0.032
61,43,10,0.022
61,43,11,0.012
61,43,12,0.007
61,43,13,0.006
61,43,14,0.001
61,43,15,0.001
61,43,16,0
61,43,17,0.001
61,43,18,0
61,43,19,0
61,43,20,0
61,43,21,0
61,43,22,0
61,43,23,0
61,43,24,0
61,43,25,0
61,43,26,0
61,43,27,0
61,43,28,0
61,43,29,0
61,43,30,0
61,43,31,0
61,43,32,0
61,42,8,0.057
61,42,9,0.028
61,42,10,0.024
61,42,11,0.013
61,42,12,0.007
61,42,13,0.008
61,42,14,0.003
61,42,15,0.002
61,42,16,0
61,42,17,0
61,42,18,0
61,42,19,0
61,42,20,0
61,42,21,0
61,42,22,0
61,42,23,0
61,42,24,0
61,42,25,0
61,42,26,0
61,42,27,0
61,42,28,0
61,42,29,0
61,42,30,0
61,42,31,0
61,42,32,0
61,41,8,0.278
61,41,9,0.17
61,41,10,0.111
61,41,11,0.078
61,41,12,0.051
61,41,13,0.023
61,41,14,0.022
61,41,15,0.005
61,41,16,0.003
61,41,17,0.004
61,41,18,0.001
61,41,19,0
61,41,20,0.001
61,41,21,0.001
61,41,22,0
61,41,23,0
61,41,24,0.001
61,41,25,0
61,41,26,0
61,41,27,0
61,41,28,0
61,41,29,0
61,41,30,0
61,41,31,0
61,41,32,0
61,40,8,0.053
61,40,9,0.033
61,40,10,0.013
61,40,11,0.009
61,40,12,0.002
61,40,13,0.001
61,40,14,0
61,40,15,0.002
61,40,16,0.001
61,40,17,0
61,40,18,0
61,40,19,0
61,40,20,0
61,40,21,0
61,40,22,0
61,40,23,0
61,40,24,0
61,40,25,0
61,40,26,0
61,40,27,0
61,40,28,0
61,40,29,0
61,40,30,0
61,40,31,0
61,40,32,0
61,39,8,0.054
61,39,9,0.041
61,39,10,0.029
61,39,11,0.011
61,39,12,0.005
61,39,13,0.004
61,39,14,0.003
61,39,15,0.002
61,39,16,0.003
61,39,17,0
61,39,18,0
61,39,19,0
61,39,20,0
61,39,21,0
61,39,22,0
61,39,23,0
61,39,24,0
61,39,25,0
61,39,26,0
61,39,27,0
61,39,28,0
61,39,29,0
61,39,30,0
61,39,31,0
61,39,32,0
61,38,8,0.02
61,38,9,0.016
61,38,10,0.006
61,38,11,0.006
61,38,12,0.003
61,38,13,0.002
61,38,14,0.004
61,38,15,0
61,38,16,0
61,38,17,0
61,38,18,0
61,38,19,0
61,38,20,0
61,38,21,0
61,38,22,0
61,38,23,0
61,38,24,0
61,38,25,0
61,38,26,0
61,38,27,0
61,38,28,0
61,38,29,0
61,38,30,0
61,38,31,0
61,38,32,0
61,37,8,0.08
61,37,9,0.053
61,37,10,0.019
61,37,11,0.019
61,37,12,0.007
61,37,13,0.003
61,37,14,0.001
61,37,15,0.001
61,37,16,0
61,37,17,0.001
61,37,18,0.001
61,37,19,0
61,37,20,0
61,37,21,0
61,37,22,0
61,37,23,0
61,37,24,0
61,37,25,0
61,37,26,0
61,37,27,0
61,37,28,0
61,37,29,0
61,37,30,0
61,37,31,0
61,37,32,0
61,36,8,0.004
61,36,9,0.002
61,36,10,0
61,36,11,0.001
61,36,12,0.001
61,36,13,0
61,36,14,0
61,36,15,0
61,36,16,0
61,36,17,0
61,36,18,0
61,36,19,0
61,36,20,0
61,36,21,0
61,36,22,0
61,36,23,0
61,36,24,0
61,36,25,0
61,36,26,0
61,36,27,0
61,36,28,0
61,36,29,0
61,36,30,0
61,36,31,0
61,36,32,0
61,35,8,0.023
61,35,9,0.023
61,35,10,0.014
61,35,11,0.001
61,35,12,0.002
61,35,13,0
61,35,14,0.001
61,35,15,0
61,35,16,0
61,35,17,0
61,35,18,0
61,35,19,0
61,35,20,0.001
61,35,21,0
61,35,22,0
61,35,23,0
61,35,24,0
61,35,25,0
61,35,26,0
61,35,27,0
61,35,28,0
61,35,29,0
61,35,30,0
61,35,31,0
61,35,32,0
61,34,8,0.055
61,34,9,0.029
61,34,10,0.017
61,34,11,0.01
61,34,12,0.01
61,34,13,0.003
61,34,14,0.001
61,34,15,0
61,34,16,0
61,34,17,0
61,34,18,0
61,34,19,0
61,34,20,0
61,34,21,0
61,34,22,0
61,34,23,0.001
61,34,24,0
61,34,25,0
61,34,26,0
61,34,27,0
61,34,28,0
61,34,29,0
61,34,30,0
61,34,31,0
61,34,32,0
61,33,8,0.057
61,33,9,0.025
61,33,10,0.03
61,33,11,0.012
61,33,12,0.009
61,33,13,0.002
61,33,14,0.001
61,33,15,0
61,33,16,0.001
61,33,17,0.001
61,33,18,0
61,33,19,0
61,33,20,0
61,33,21,0
61,33,22,0
61,33,23,0
61,33,24,0
61,33,25,0
61,33,26,0
61,33,27,0
61,33,28,0
61,33,29,0
61,33,30,0
61,33,31,0
61,33,32,0
61,32,8,0.022
61,32,9,0.011
61,32,10,0.006
61,32,11,0.002
61,32,12,0.004
61,32,13,0.001
61,32,14,0
61,32,15,0
61,32,16,0
61,32,17,0
61,32,18,0
61,32,19,0
61,32,20,0
61,32,21,0
61,32,22,0
61,32,23,0
61,32,24,0
61,32,25,0
61,32,26,0
61,32,27,0
61,32,28,0
61,32,29,0
61,32,30,0
61,32,31,0
61,32,32,0
61,31,8,0.048
61,31,9,0.028
61,31,10,0.027
61,31,11,0.01
61,31,12,0.003
61,31,13,0.001
61,31,14,0.001
61,31,15,0
61,31,16,0.001
61,31,17,0
61,31,18,0
61,31,19,0
61,31,20,0
61,31,21,0
61,31,22,0
61,31,23,0
61,31,24,0
61,31,25,0
61,31,26,0
61,31,27,0
61,31,28,0
61,31,29,0
61,31,30,0
61,31,31,0
61,31,32,0
61,30,8,0.015
61,30,9,0.005
61,30,10,0.005
61,30,11,0.005
61,30,12,0
61,30,13,0.001
61,30,14,0.003
61,30,15,0
61,30,16,0.001
61,30,17,0
61,30,18,0
61,30,19,0
61,30,20,0
61,30,21,0
61,30,22,0
61,30,23,0
61,30,24,0
61,30,25,0
61,30,26,0
61,30,27,0
61,30,28,0
61,30,29,0
61,30,30,0
61,30,31,0
61,30,32,0
61,29,8,0.062
61,29,9,0.023
61,29,10,0.025
61,29,11,0.01
61,29,12,0.002
61,29,13,0.003
61,29,14,0
61,29,15,0.001
61,29,16,0
61,29,17,0
61,29,18,0
61,29,19,0
61,29,20,0
61,29,21,0
61,29,22,0
61,29,23,0
61,29,24,0
61,29,25,0
61,29,26,0
61,29,27,0
61,29,28,0
61,29,29,0
61,29,30,0
61,29,31,0
61,29,32,0
61,28,8,0.011
61,28,9,0
61,28,10,0.001
61,28,11,0
61,28,12,0
61,28,13,0
61,28,14,0
61,28,15,0
61,28,16,0
61,28,17,0
61,28,18,0
61,28,19,0
61,28,20,0
61,28,21,0
61,28,22,0
61,28,23,0
61,28,24,0
61,28,25,0
61,28,26,0
61,28,27,0
61,28,28,0
61,28,29,0
61,28,30,0
61,28,31,0
61,28,32,0
61,27,8,0.046
61,27,9,0.009
61,27,10,0.006
61,27,11,0.003
61,27,12,0.001
61,27,13,0.002
61,27,14,0
61,27,15,0
61,27,16,0
61,27,17,0
61,27,18,0
61,27,19,0
61,27,20,0
61,27,21,0
61,27,22,0
61,27,23,0
61,27,24,0
61,27,25,0
61,27,26,0
61,27,27,0
61,27,28,0
61,27,29,0
61,27,30,0
61,27,31,0
61,27,32,0
61,26,8,0
61,26,9,0.006
61,26,10,0
61,26,11,0.001
61,26,12,0
61,26,13,0
61,26,14,0
61,26,15,0
61,26,16,0
61,26,17,0
61,26,18,0
61,26,19,0
61,26,20,0
61,26,21,0
61,26,22,0
61,26,23,0
61,26,24,0
61,26,25,0
61,26,26,0
61,26,27,0
61,26,28,0
61,26,29,0
61,26,30,0
61,26,31,0
61,26,32,0
61,25,8,0.08
61,25,9,0.055
61,25,10,0.028
61,25,11,0.014
61,25,12,0.011
61,25,13,0.002
61,25,14,0.003
61,25,15,0
61,25,16,0.001
61,25,17,0
61,25,18,0
61,25,19,0
61,25,20,0
61,25,21,0
61,25,22,0
61,25,23,0
61,25,24,0
61,25,25,0
61,25,26,0
61,25,27,0
61,25,28,0
61,25,29,0
61,25,30,0
61,25,31,0
61,25,32,0
61,24,8,0.036
61,24,9,0.007
61,24,10,0.004
61,24,11,0.004
61,24,12,0.003
61,24,13,0.003
61,24,14,0
61,24,15,0.001
61,24,16,0
61,24,17,0
61,24,18,0
61,24,19,0
61,24,20,0
61,24,21,0
61,24,22,0
61,24,23,0
61,24,24,0
61,24,25,0
61,24,26,0
61,24,27,0
61,24,28,0
61,24,29,0
61,24,30,0
61,24,31,0
61,24,32,0
61,23,8,0.007
61,23,9,0.005
61,23,10,0.01
61,23,11,0.002
61,23,12,0.003
61,23,13,0.003
61,23,14,0.001
61,23,15,0
61,23,16,0.001
61,23,17,0
61,23,18,0
61,23,19,0
61,23,20,0
61,23,21,0
61,23,22,0
61,23,23,0
61,23,24,0
61,23,25,0
61,23,26,0
61,23,27,0
61,23,28,0
61,23,29,0
61,23,30,0
61,23,31,0
61,23,32,0
61,22,8,0.033
61,22,9,0.011
61,22,10,0.007
61,22,11,0.005
61,22,12,0.001
61,22,13,0
61,22,14,0
61,22,15,0.001
61,22,16,0
61,22,17,0
61,22,18,0
61,22,19,0
61,22,20,0
61,22,21,0
61,22,22,0
61,22,23,0
61,22,24,0
61,22,25,0
61,22,26,0
61,22,27,0
61,22,28,0
61,22,29,0
61,22,30,0
61,22,31,0
61,22,32,0
61,21,8,0.043
61,21,9,0.019
61,21,10,0.004
61,21,11,0.005
61,21,12,0.002
61,21,13,0.003
61,21,14,0
61,21,15,0.001
61,21,16,0
61,21,17,0
61,21,18,0
61,21,19,0
61,21,20,0
61,21,21,0
61,21,22,0
61,21,23,0
61,21,24,0
61,21,25,0
61,21,26,0
61,21,27,0
61,21,28,0
61,21,29,0
61,21,30,0
61,21,31,0
61,21,32,0
61,20,8,0
61,20,9,0.005
61,20,10,0
61,20,11,0.001
61,20,12,0
61,20,13,0
61,20,14,0
61,20,15,0
61,20,16,0
61,20,17,0
61,20,18,0
61,20,19,0
61,20,20,0
61,20,21,0
61,20,22,0
61,20,23,0
61,20,24,0
61,20,25,0
61,20,26,0
61,20,27,0
61,20,28,0
61,20,29,0
61,20,30,0
61,20,31,0
61,20,32,0
61,19,8,0.01
61,19,9,0.003
61,19,10,0.005
61,19,11,0.006
61,19,12,0.001
61,19,13,0
61,19,14,0
61,19,15,0
61,19,16,0
61,19,17,0
61,19,18,0
61,19,19,0
61,19,20,0
61,19,21,0
61,19,22,0
61,19,23,0
61,19,24,0
61,19,25,0
61,19,26,0
61,19,27,0
61,19,28,0
61,19,29,0
61,19,30,0
61,19,31,0
61,19,32,0
61,18,8,0
61,18,9,0
61,18,10,0
61,18,11,0
61,18,12,0
61,18,13,0
61,18,14,0
61,18,15,0
61,18,16,0
61,18,17,0
61,18,18,0
61,18,19,0
61,18,20,0
61,18,21,0
61,18,22,0
61,18,23,0
61,18,24,0
61,18,25,0
61,18,26,0
61,18,27,0
61,18,28,0
61,18,29,0
61,18,30,0
61,18,31,0
61,18,32,0
61,17,8,0.008
61,17,9,0
61,17,10,0
61,17,11,0
61,17,12,0
61,17,13,0
61,17,14,0
61,17,15,0
61,17,16,0
61,17,17,0
61,17,18,0
61,17,19,0
61,17,20,0
61,17,21,0
61,17,22,0
61,17,23,0
61,17,24,0
61,17,25,0
61,17,26,0
61,17,27,0
61,17,28,0
61,17,29,0
61,17,30,0
61,17,31,0
61,17,32,0
61,16,8,0
61,16,9,0.002
61,16,10,0
61,16,11,0
61,16,12,0
61,16,13,0
61,16,14,0
61,16,15,0
61,16,16,0
61,16,17,0
61,16,18,0
61,16,19,0
61,16,20,0
61,16,21,0
61,16,22,0
61,16,23,0
61,16,24,0
61,16,25,0
61,16,26,0
61,16,27,0
61,16,28,0
61,16,29,0
61,16,30,0
61,16,31,0
61,16,32,0
61,15,8,0
61,15,9,0
61,15,10,0
61,15,11,0
61,15,12,0
61,15,13,0
61,15,14,0
61,15,15,0
61,15,16,0
61,15,17,0
61,15,18,0
61,15,19,0
61,15,20,0
61,15,21,0
61,15,22,0
61,15,23,0
61,15,24,0
61,15,25,0
61,15,26,0
61,15,27,0
61,15,28,0
61,15,29,0
61,15,30,0
61,15,31,0
61,15,32,0
61,14,8,0.024
61,14,9,0.012
61,14,10,0.01
61,14,11,0.003
61,14,12,0.002
61,14,13,0
61,14,14,0.001
61,14,15,0.001
61,14,16,0.001
61,14,17,0
61,14,18,0
61,14,19,0
61,14,20,0
61,14,21,0
61,14,22,0
61,14,23,0
61,14,24,0
61,14,25,0
61,14,26,0
61,14,27,0
61,14,28,0
61,14,29,0
61,14,30,0
61,14,31,0
61,14,32,0
61,13,8,0.008
61,13,9,0.004
61,13,10,0.005
61,13,11,0.002
61,13,12,0
61,13,13,0.001
61,13,14,0
61,13,15,0
61,13,16,0
61,13,17,0
61,13,18,0
61,13,19,0
61,13,20,0
61,13,21,0
61,13,22,0
61,13,23,0
61,13,24,0
61,13,25,0
61,13,26,0
61,13,27,0
61,13,28,0
61,13,29,0
61,13,30,0
61,13,31,0
61,13,32,0
60,59,8,0.015
60,59,9,0.008
60,59,10,0
60,59,11,0.001
60,59,12,0.002
60,59,13,0.001
60,59,14,0
60,59,15,0
60,59,16,0
60,59,17,0
60,59,18,0
60,59,19,0
60,59,20,0
60,59,21,0
60,59,22,0
60,59,23,0
60,59,24,0
60,59,25,0
60,59,26,0
60,59,27,0
60,59,28,0
60,59,29,0
60,59,30,0
60,59,31,0
60,59,32,0
60,58,8,0.106
60,58,9,0.056
60,58,10,0.045
60,58,11,0.024
60,58,12,0.008
60,58,13,0.006
60,58,14,0.002
60,58,15,0.001
60,58,16,0.002
60,58,17,0
60,58,18,0
60,58,19,0
60,58,20,0.002
60,58,21,0
60,58,22,0
60,58,23,0
60,58,24,0
60,58,25,0
60,58,26,0
60,58,27,0
60,58,28,0
60,58,29,0
60,58,30,0
60,58,31,0
60,58,32,0
60,57,8,0.01
60,57,9,0.004
60,57,10,0
60,57,11,0.001
60,57,12,0
60,57,13,0
60,57,14,0
60,57,15,0
60,57,16,0
60,57,17,0
60,57,18,0
60,57,19,0
60,57,20,0
60,57,21,0
60,57,22,0
60,57,23,0
60,57,24,0
60,57,25,0
60,57,26,0
60,57,27,0
60,57,28,0
60,57,29,0
60,57,30,0
60,57,31,0
60,57,32,0
60,56,8,0.024
60,56,9,0.021
60,56,10,0.005
60,56,11,0.001
60,56,12,0.004
60,56,13,0.003
60,56,14,0.001
60,56,15,0.001
60,56,16,0
60,56,17,0.001
60,56,18,0
60,56,19,0
60,56,20,0
60,56,21,0
60,56,22,0
60,56,23,0
60,56,24,0
60,56,25,0
60,56,26,0
60,56,27,0
60,56,28,0
60,56,29,0
60,56,30,0
60,56,31,0
60,56,32,0
60,55,8,0.03
60,55,9,0.013
60,55,10,0.012
60,55,11,0.001
60,55,12,0.003
60,55,13,0.001
60,55,14,0
60,55,15,0.001
60,55,16,0
60,55,17,0
60,55,18,0
60,55,19,0
60,55,20,0
60,55,21,0
60,55,22,0
60,55,23,0
60,55,24,0
60,55,25,0
60,55,26,0
60,55,27,0
60,55,28,0
60,55,29,0
60,55,30,0
60,55,31,0
60,55,32,0
60,54,8,0.095
60,54,9,0.071
60,54,10,0.037
60,54,11,0.027
60,54,12,0.012
60,54,13,0.004
60,54,14,0.005
60,54,15,0.004
60,54,16,0.002
60,54,17,0.001
60,54,18,0
60,54,19,0
60,54,20,0
60,54,21,0
60,54,22,0
60,54,23,0
60,54,24,0
60,54,25,0
60,54,26,0
60,54,27,0
60,54,28,0
60,54,29,0
60,54,30,0
60,54,31,0
60,54,32,0
60,53,8,0.029
60,53,9,0
60,53,10,0.008
60,53,11,0.003
60,53,12,0.001
60,53,13,0
60,53,14,0
60,53,15,0
60,53,16,0
60,53,17,0.001
60,53,18,0
60,53,19,0
60,53,20,0
60,53,21,0
60,53,22,0
60,53,23,0
60,53,24,0
60,53,25,0
60,53,26,0
60,53,27,0
60,53,28,0
60,53,29,0
60,53,30,0
60,53,31,0
60,53,32,0
60,52,8,0.099
60,52,9,0.071
60,52,10,0.031
60,52,11,0.011
60,52,12,0.008
60,52,13,0.004
60,52,14,0.003
60,52,15,0.002
60,52,16,0.002
60,52,17,0
60,52,18,0.001
60,52,19,0
60,52,20,0
60,52,21,0
60,52,22,0
60,52,23,0
60,52,24,0
60,52,25,0
60,52,26,0
60,52,27,0
60,52,28,0
60,52,29,0
60,52,30,0
60,52,31,0
60,52,32,0
60,51,8,0
60,51,9,0.017
60,51,10,0.001
60,51,11,0.006
60,51,12,0.001
60,51,13,0.001
60,51,14,0.001
60,51,15,0
60,51,16,0
60,51,17,0
60,51,18,0
60,51,19,0
60,51,20,0
60,51,21,0
60,51,22,0
60,51,23,0
60,51,24,0
60,51,25,0
60,51,26,0
60,51,27,0
60,51,28,0
60,51,29,0
60,51,30,0
60,51,31,0
60,51,32,0
60,50,8,0.167
60,50,9,0.112
60,50,10,0.064
60,50,11,0.036
60,50,12,0.027
60,50,13,0.011
60,50,14,0.013
60,50,15,0.004
60,50,16,0.004
60,50,17,0.002
60,50,18,0.001
60,50,19,0.001
60,50,20,0
60,50,21,0
60,50,22,0
60,50,23,0
60,50,24,0
60,50,25,0
60,50,26,0
60,50,27,0
60,50,28,0
60,50,29,0
60,50,30,0
60,50,31,0
60,50,32,0
60,49,8,0.023
60,49,9,0
60,49,10,0.006
60,49,11,0.006
60,49,12,0
60,49,13,0
60,49,14,0.002
60,49,15,0
60,49,16,0
60,49,17,0
60,49,18,0
60,49,19,0
60,49,20,0
60,49,21,0
60,49,22,0
60,49,23,0
60,49,24,0
60,49,25,0
60,49,26,0
60,49,27,0
60,49,28,0
60,49,29,0
60,49,30,0
60,49,31,0
60,49,32,0
60,48,8,0.145
60,48,9,0.089
60,48,10,0.064
60,48,11,0.036
60,48,12,0.022
60,48,13,0.017
60,48,14,0.006
60,48,15,0.003
60,48,16,0.002
60,48,17,0.002
60,48,18,0.001
60,48,19,0.002
60,48,20,0
60,48,21,0
60,48,22,0
60,48,23,0
60,48,24,0
60,48,25,0
